Player_ID,Uniform_Number,Position,Experience,Position_Group,Team,Injury_Length,Health,Injury_Type,Loyalty,Play_for_Winner,Personality_Strength,Leadership,Intelligence,Red_Flag,Mentor,Volatility,Designation,Status,Year_Signed,Popularity,How_Acquired,Hall_Of_Fame_Points,Contract_Length,Salary_Year_1,Salary_Year_2,Salary_Year_3,Salary_Year_4,Salary_Year_5,Bonus_Year_1,Bonus_Year_2,Bonus_Year_3,Bonus_Year_4,Bonus_Year_5,Holdout,Special_Teams_Designation,Season_Statistics_-_S_Games_Played,S_Games_Started,S_Pass_Attempts,S_Pass_Completions,S_Passing_Yards,S_Long_Pass,S_Touchdown_Passes,S_Intercepted,S_Sacked,S_Sack_Yards,S_Rushes,S_Rushing_Yards,S_Long_Rush,S_Rushing_Touchdowns,S_Catches,S_Receiving_Yards,S_Long_Reception,S_Receiving_Touchdowns,S_Targets,S_Yards_after_Catch,S_Drops,S_Punt_Returns,S_Punt_Return_Yards,S_Punt_Returns_Touchdowns,S_Kick_Returns,S_Kick_Return_Yards,S_Kick_Return_Touchdowns,S_Fumbles,S_Fumbles_Recovered,S_Fumbles_Forced,S_Fumble_Return_Touchdowns,S_Key_Run_Blocks,S_Block_Opportunities,S_Sacks_Allowed,S_Tackles,S_Assists,S_Sacks_(x10),S_Interceptions,S_Interception_Return_Yards,S_Interception_Return_Touchdowns,S_Passes_Defensed,S_Passes_Blocked,S_Hurries,S_Caught_Against,S_Pass_Plays,S_Run_Plays,S_Field_Goals_Made,S_Field_Goals_Attempted,S_Long_Field_Goal,S_Points_After_Touchdown,S_PATs_Attempted,S_Punts,S_Punting_Yards,S_Long_Punt,S_Punts_Inside_20,S_Points_Scored,S_HoF_Points,S_Third_Down_-_Runs,S_3D_First_Downs_-_Runs,S_3D_Pass_Attempts,S_3D_Completions,S_3D_First_Downs_-_Passes,S_3D_Targets,S_3D_Catches,S_3D_First_Downs_-_Catches,S_First_Down_-_Runs,S_First_Down_Pass_Attempts,S_First_Down_Catches,S_40+_Field_Goals_Attempted,S_40+_Field_Goals_Made,S_50+_Field_Goals_Attempted,S_50+_Field_Goals_Made,S_Net_Punting_Yardage,S_Special_Teams_Tackles,S_Quarterback_Knocked_Down,S_Red_Zone_-_Runs,S_RZ_Rushing_Yards,S_RZ_Pass_Attempts,S_RZ_Completions,S_RZ_Passing_Yards,S_RZ_Targets,S_RZ_Catches,S_RZ_Receiving_Yards,S_Total_Touchdowns,S_Two-Point_Conversions,S_Pancake_Blocks,S_Quarterback_Knockdowns,S_Special_Teams_Plays,S_100-Yard_Rushing_Games,S_100-Yard_Receiving_Games,S_300-Yard_Passing_Games,S_10-Yard_Runs,S_20-Yard_Catches,S_20-Yard_Completions,S_Yards_from_Scrimmage,S_All-Purpose_Yards,Playoff_Statistics_-_P_Games_Played,P_Games_Started,P_Pass_Attempts,P_Pass_Completions,P_Passing_Yards,P_Long_Pass,P_Touchdown_Passes,P_Intercepted,P_Sacked,P_Sack_Yards,P_Rushes,P_Rushing_Yards,P_Long_Rush,P_Rushing_Touchdowns,P_Catches,P_Receiving_Yards,P_Long_Reception,P_Receiving_Touchdowns,P_Targets,P_Yards_after_Catch,P_Drops,P_Punt_Returns,P_Punt_Return_Yards,P_Punt_Returns_Touchdowns,P_Kick_Returns,P_Kick_Return_Yards,P_Kick_Return_Touchdowns,P_Fumbles,P_Fumbles_Recovered,P_FumbleP_Forced,P_Fumble_Return_Touchdowns,P_Key_Run_Blocks,P_Block_Opportunities,P_Sacks_Allowed,P_Tackles,P_Assists,P_Sacks_(x10),P_Interceptions,P_Interception_Return_Yards,P_Interception_Return_Touchdowns,P_Passes_Defensed,P_Passes_Blocked,P_Hurries,P_Caught_Against,P_Pass_Plays,P_Run_Plays,P_Field_Goals_Made,P_Field_Goals_Attempted,P_Long_Field_Goal,P_Points_After_Touchdown,P_PATs_Attempted,P_Punts,P_Punting_Yards,P_Long_Punt,P_Punts_Inside_20,P_Points_Scored,P_HoF_Points,P_Third_Down_-_Runs,P_3D_First_Downs_-_Runs,P_3D_Pass_Attempts,P_3D_Completions,P_3D_First_Downs_-_Passes,P_3D_Targets,P_3D_Catches,P_3D_First_Downs_-_Catches,P_First_Down_-_Runs,P_First_Down_Pass_Attempts,P_First_Down_Catches,P_40+_Field_Goals_Attempted,P_40+_Field_Goals_Made,P_50+_Field_Goals_Attempted,P_50+_Field_Goals_Made,P_Net_Punting_Yardage,P_Special_Teams_Tackles,P_Quarterback_Knocked_Down,P_Red_Zone_-_Runs,P_RZ_Rushing_Yards,P_RZ_Pass_Attempts,P_RZ_Completions,P_RZ_Passing_Yards,P_RZ_Targets,P_RZ_Catches,P_RZ_Receiving_Yards,P_Total_Touchdowns,P_Two-Point_Conversions,P_Pancake_Blocks,P_Quarterback_Knockdowns,P_Special_Teams_Plays,P_100-Yard_Rushing_Games,P_100-Yard_Receiving_Games,P_300-Yard_Passing_Games,P_10-Yard_Runs,P_20-Yard_Catches,P_20-Yard_Completions,P_Yards_from_Scrimmage,P_All-Purpose_Yards,Pointer_to_Active_Free_Agent_Block,Pointer_to_Player_Information_Record
10094,0,SE,3,WR,99,0,Good,0,34,91,54,95,12,0,0,31,Unsigned,Active Roster,0,30,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4353
10095,83,FL,3,WR,5,0,Good,0,9,33,81,64,66,0,0,12,None,Active Roster,2023,19,Rookie Draft,62,2,82,96,0,0,0,23,23,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,8,90,21,1,17,23,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,43,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,11,5,5,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,4,3,22,1,0,0,0,182,0,0,0,0,1,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4354
10101,88,FL,3,WR,7,0,Good,0,22,27,86,32,99,0,0,24,None,Active Roster,2023,86,Rookie Draft,340,2,82,96,0,0,0,1,1,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,40,442,42,0,72,124,6,0,0,0,32,733,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,397,220,0,0,0,0,0,0,0,0,0,2,114,0,0,0,0,0,26,13,10,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,5,4,43,0,1,0,0,86,0,0,0,0,5,0,442,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4355
10102,84,FL,3,WR,0,0,Good,0,35,99,99,95,74,0,0,6,None,Active Roster,2023,20,Rookie Draft,139,2,82,96,0,0,0,18,18,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,7,81,24,1,8,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,24,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,0,3,3,2,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,1,1,15,1,0,0,0,165,0,0,0,0,2,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4356
10108,88,SE,3,WR,27,0,Good,0,46,63,72,96,30,0,0,8,None,Active Roster,2025,25,Free Agency,144,1,77,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,18,209,22,0,31,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,120,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,7,3,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,48,0,0,0,0,3,0,209,209,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,83,22,0,8,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,9,0,0,0,0,1,0,83,83,-1,4358
10110,0,SE,3,WR,99,0,Good,0,36,30,84,71,87,0,0,5,Unsigned,Active Roster,0,47,Free Agency,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4360
10112,88,FL,3,WR,18,0,Good,0,43,19,14,49,74,0,0,33,None,Active Roster,2023,21,Rookie Draft,402,2,82,96,0,0,0,15,15,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,16,0,14,5,0,0,0,0,37,855,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,39,894,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0,5,0,0,0,0,0,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,13,101,-1,4361
10114,80,SE,3,WR,12,7,Out,Torn Calf Muscle,33,27,45,69,53,0,0,53,None,Injured Reserve,2023,97,Rookie Draft,515,2,159,233,0,0,0,346,346,0,0,0,0,1,16,16,0,0,0,0,0,0,0,0,2,2,6,0,125,1764,74,15,189,698,4,0,0,0,27,691,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,616,324,0,0,0,0,0,0,0,0,0,90,443,0,0,0,0,0,47,25,18,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,20,14,114,15,0,0,0,79,0,10,0,0,34,0,1766,2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4362
10119,89,FL,3,WR,30,0,Good,0,22,2,67,72,83,0,0,76,None,Active Roster,2025,76,Free Agency,-12,1,77,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,49,1,5,43,0,3,29,0,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,11,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,104,0,0,0,0,1,0,53,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,58,-1,4363
10120,15,SE,3,WR,10,0,Good,0,30,87,35,53,23,0,0,50,None,Active Roster,2023,89,Rookie Draft,677,2,142,222,0,0,0,270,270,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,74,1000,46,8,111,390,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,413,267,0,0,0,0,0,0,0,0,0,48,282,0,0,0,0,0,32,22,11,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,6,6,67,8,0,0,0,56,0,4,0,0,18,0,1000,1000,1,1,0,0,0,0,0,0,0,0,1,0,0,0,5,70,30,1,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,1,0,0,0,6,0,0,0,0,2,0,70,70,-1,4364
10123,87,SE,3,WR,5,0,Good,0,18,2,62,55,93,0,0,97,None,Active Roster,2023,5,Rookie Draft,500,2,99,136,0,0,0,83,83,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,2,22,13,0,73,799,74,3,115,271,11,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,443,184,0,0,0,0,0,0,0,0,0,18,168,1,0,0,0,0,31,20,10,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,8,3,18,3,0,0,0,2,0,2,0,1,15,0,821,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4365
10126,86,FL,3,WR,13,0,Good,0,48,66,76,38,34,0,0,68,None,Active Roster,2023,71,Rookie Draft,230,2,82,96,0,0,0,1,1,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,23,206,35,1,44,58,3,0,0,0,1,25,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,282,119,0,0,0,0,0,0,0,0,0,6,87,0,0,0,0,0,18,9,3,0,0,7,0,0,0,0,0,21,0,0,0,0,0,0,1,1,9,1,0,0,0,266,0,0,0,0,2,0,206,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4366
10129,80,SE,3,WR,20,0,Good,0,10,25,47,66,49,0,0,74,None,Active Roster,2025,30,Free Agency,371,1,77,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,59,641,57,6,105,206,6,49,362,0,4,85,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,362,167,0,0,0,0,0,0,0,0,0,36,190,0,0,0,0,0,35,18,10,0,0,31,0,0,0,0,0,2,0,0,0,0,0,0,11,8,74,6,0,0,0,205,0,2,0,0,7,0,641,1088,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,111,36,1,12,15,2,13,120,0,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,0,0,0,0,3,0,111,324,-1,4368
10131,85,SE,3,WR,28,0,Good,0,73,84,85,42,46,0,0,17,None,Active Roster,2023,54,Rookie Draft,712,2,114,171,0,0,0,141,141,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,69,934,64,6,114,408,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,409,361,0,0,0,0,0,0,0,0,0,36,312,0,0,0,0,0,32,21,15,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,14,8,42,6,0,0,0,2,0,3,0,0,13,0,934,934,3,3,0,0,0,0,0,0,0,0,1,7,7,0,17,243,45,1,20,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,99,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,8,7,6,1,0,12,0,0,0,0,0,0,0,1,7,0,0,0,5,4,36,1,0,0,0,0,0,1,0,0,2,0,250,250,-1,4369
10133,85,SE,3,WR,5,0,Good,0,41,6,67,69,38,0,0,68,None,Active Roster,2025,63,Free Agency,133,1,77,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,22,173,20,2,40,67,4,0,0,0,6,131,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,180,89,0,0,0,0,0,0,0,0,0,12,41,0,0,0,0,0,11,6,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,20,2,0,0,0,101,0,0,0,0,1,0,173,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4370
10135,89,FL,3,WR,25,0,Good,0,6,40,90,50,54,0,0,48,None,Active Roster,2025,16,Free Agency,254,1,77,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,13,194,24,1,19,73,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118,69,0,0,0,0,0,0,0,0,0,6,55,0,0,0,0,0,7,4,3,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,1,1,10,1,0,0,0,208,0,0,0,0,4,0,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4371
10136,89,FL,3,WR,3,0,Good,0,94,4,42,94,50,0,0,37,None,Active Roster,2023,29,Rookie Draft,480,2,82,96,0,0,0,18,18,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,49,616,38,2,82,144,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,244,0,0,0,0,0,0,0,0,0,12,174,0,0,0,0,0,35,20,14,0,0,33,0,0,0,0,0,2,0,0,0,0,0,0,7,4,38,2,0,0,0,213,0,0,0,0,9,0,616,616,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,19,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,29,29,-1,4372
10141,0,SE,3,WR,99,0,Good,0,32,63,76,2,66,0,0,99,Unsigned,Active Roster,0,39,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4374
10148,81,SE,3,WR,11,0,Good,0,7,3,73,36,94,0,0,37,None,Active Roster,2023,56,Rookie Draft,312,2,128,205,0,0,0,188,188,0,0,0,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,62,713,36,3,127,306,17,0,0,0,0,0,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,509,321,0,0,0,0,0,0,0,0,0,24,159,0,0,0,0,0,42,18,14,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,5,2,10,4,0,0,0,110,0,0,0,0,8,0,713,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4375
10151,57,C,3,C,6,0,Good,0,54,11,38,96,68,0,0,34,None,Active Roster,2023,27,Rookie Draft,273,2,82,96,0,0,0,21,21,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,81,5,0,0,0,0,0,0,0,0,0,0,658,327,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4376
10153,54,C,3,C,27,0,Good,0,59,85,86,15,13,0,0,77,None,Active Roster,2025,59,Free Agency,185,1,77,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,40,1,0,0,0,0,0,0,0,0,0,0,379,300,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1,4377
10155,57,C,3,C,18,0,Good,0,0,75,72,81,19,0,0,49,None,Active Roster,2025,42,Free Agency,257,1,77,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,90,7,0,0,0,0,0,0,0,0,0,0,568,415,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,1,0,0,0,0,0,0,0,0,0,0,105,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,-1,4378
10156,0,LS,3,C,99,0,Good,0,100,62,76,59,7,0,0,4,Unsigned,Active Roster,0,26,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4379
